53313443147,35 EREMAEA Road CRAIGIEBURN 3064,-37.576369912166,144.893633287816,-37.576369412166,144.89363438781598
53313443196,10 ADAGIO Road STRATHTULLOH 3338,-37.731267063753,144.614464698646,-37.731266563753,144.614465798646
53313443213,37 PLENITUDE Road TARNEIT 3029,-37.821933942764,144.662127804319,-37.821933442764,144.662128904319
53313443245,13 ICONIC Drive TARNEIT 3029,-37.849969648686,144.647056639496,-37.849969148686,144.64705773949598
53313443304,28 KOOMBA Crescent GREENVALE 3059,-37.613333937532,144.906062728216,-37.613333437532,144.906063828216
53313443328,10 BETTALAN Court SPRING GULLY 3550,-36.799613790028,144.289904918657,-36.799613290028,144.28990601865698
53313443377,13 CLYDE Court JUNORTOUN 3551,-36.777512974468,144.34028459915,-36.777512474468004,144.34028569915
53313443403,37 WALTERS Way ALFREDTON 3350,-37.560433232021,143.788661828166,-37.560432732021,143.788662928166
53313443502,9 GRAY Court DEANSIDE 3336,-37.739490381321,144.693750210429,-37.739489881321,144.69375131042898
53313443526,59 COTTON Circuit GISBORNE 3437,-37.504897256151,144.609974848391,-37.504896756151,144.609975948391
53313443542,20 MOOMBIL Road TRUGANINA 3029,-37.767204054523,144.691381149316,-37.767203554523,144.69138224931598
53313443619,12 MANSELL Drive DENNINGTON 3280,-38.347862366749,142.445313233158,-38.347861866749,142.445314333158
53313443641,13 SUNNY Street SUNBURY 3429,-37.574579831015,144.761242049169,-37.574579331015,144.761243149169
53313443700,201 GEELONG Road WERRIBEE 3030,-37.922482289338,144.634134091732,-37.922481789338,144.63413519173199
53313443740,19 SKYPAC Street WEIR VIEWS 3338,-37.72167133527,144.568050748002,-37.721670835270004,144.568051848002
53313443773,93 ROBINSON Street ARMSTRONG CREEK 3217,-38.246241639483,144.383016966462,-38.246241139483004,144.383018066462
53313443857,7 WICKLOW Drive MELTON SOUTH 3338,-37.717423135283,144.568303043287,-37.717422635283,144.56830414328698
53313443908,3 FRANK Avenue TRUGANINA 3029,-37.750733656693,144.675195526646,-37.750733156693,144.675196626646
53313444006,18 PETUNIA Way FRASER RISE 3336,-37.716203275004,144.701601539134,-37.716202775004,144.701602639134
53313444137,14 CHERISH Drive TARNEIT 3029,-37.817650622603,144.689082663827,-37.817650122603,144.689083763827
53313444243,30 CHARLBURY Street THORNHILL PARK 3335,-37.712394622021,144.622392721764,-37.712394122021,144.62239382176398
53313444292,77 PRESENTATION Boulevard WINTER VALLEY 3358,-37.573151554714,143.790789490468,-37.573151054714,143.790790590468
53313447840,60 NAVIGATION Road TARNEIT 3029,-37.823749504901,144.671374133169,-37.823749004901,144.671375233169
53313447931,12 CAHILL Street ST ALBANS 3021,-37.747983009437,144.800017068535,-37.747982509437,144.800018168535
53313447965,18 CAHILL Street ST ALBANS 3021,-37.748154461267,144.799988570064,-37.748153961267,144.79998967006398
53313447998,24 CAHILL Street ST ALBANS 3021,-37.748315226169,144.799961831793,-37.748314726169,144.799962931793
53313448021,155 PRINCES Street FLEMINGTON 3031,-37.783783081818,144.935357898909,-37.783782581818,144.93535899890898
53313448047,155 PRINCES Street FLEMINGTON 3031,-37.783783081818,144.935357898909,-37.783782581818,144.93535899890898
53313448063,155 PRINCES Street FLEMINGTON 3031,-37.783783081818,144.935357898909,-37.783782581818,144.93535899890898
53313448096,155 PRINCES Street FLEMINGTON 3031,-37.783783081818,144.935357898909,-37.783782581818,144.93535899890898
53313448120,155 PRINCES Street FLEMINGTON 3031,-37.783783081818,144.935357898909,-37.783782581818,144.93535899890898
53313448154,155 PRINCES Street FLEMINGTON 3031,-37.783783081818,144.935357898909,-37.783782581818,144.93535899890898
53313448179,155 PRINCES Street FLEMINGTON 3031,-37.783783081818,144.935357898909,-37.783782581818,144.93535899890898
53313448195,155 PRINCES Street FLEMINGTON 3031,-37.783783081818,144.935357898909,-37.783782581818,144.93535899890898
53313448228,155 PRINCES Street FLEMINGTON 3031,-37.783783081818,144.935357898909,-37.783782581818,144.93535899890898
53313448293,113 MERINDAH Boulevard DEANSIDE 3336,-37.72224956086,144.712706890289,-37.72224906086,144.712707990289
53313448311,22 FLAGSTONE Street WERRIBEE 3030,-37.900115013076,144.599052977096,-37.900114513076,144.59905407709599
53313448335,22 ANNABEL Street DEANSIDE 3336,-37.722185565029,144.704826224924,-37.722185065029,144.704827324924
53313448384,6 BISHOPGATE Boulevard BONNIE BROOK 3335,-37.709056193805,144.69210710595,-37.709055693805,144.69210820594998
53313448402,16 ANNABEL Street DEANSIDE 3336,-37.722424113994,144.704778280437,-37.722423613994,144.704779380437
53313448434,9 SKYPAC Street WEIR VIEWS 3338,-37.721758632791,144.568776956093,-37.721758132791,144.56877805609298
53313448475,19 BOWERBIRD Grange WINTER VALLEY 3358,-37.576334917721,143.783518273283,-37.576334417721,143.78351937328299
53313448501,16 PHELPS Street TARNEIT 3029,-37.829352513808,144.681107702051,-37.829352013808,144.681108802051
53313448600,55 TOWER Street THORNHILL PARK 3335,-37.717150471973,144.627908433149,-37.717149971973,144.627909533149
53313448666,53 TOWER Street THORNHILL PARK 3335,-37.717081824186,144.627936093429,-37.717081324186005,144.627937193429
53313448822,6 GIBBS Street DEANSIDE 3336,-37.72497648733,144.70567405443,-37.72497598733,144.70567515443
53313448848,58 SUMAR Drive MICKLEHAM 3064,-37.577320629534,144.892150361506,-37.577320129534,144.892151461506
53313448864,16 PERIDOT Way ALFREDTON 3350,-37.559274936821,143.792414825313,-37.559274436821,143.79241592531298
53313448915,5 BALLANRONG Road BONNIE BROOK 3335,-37.709216246246,144.682337578704,-37.709215746246,144.68233867870399
